Timestamp,Latitude,Longitude,Altitude_m,Battery_V,State_Message
2026-05-18 02:56:56.821,47.397769297921435,8.545603044233651,492.12422262326135,15.2,RRT* WP 1
2026-05-18 02:56:56.824,47.397769297921435,8.545603044233651,492.12422262326135,15.2,RRT* WP 1
2026-05-18 02:56:56.826,47.397769297921435,8.545603044233651,492.12422262326135,15.2,RRT* WP 1
